Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
78,Jun 26,True,LAA,"W,13-3",43,38,13,15,3,1,2,11,5,0,8,0,0,0,0,1,0,0,0.23,0.317,0.391,0.709,6,9,R,A.Cobb(28),0.39473684210526316,0.46511627906976744,0.6842105263157895,1.149326805385557
79,Jun 27,True,LAA,"L,4-6",36,33,4,6,0,0,2,4,3,0,11,0,0,0,1,0,0,1,0.229,0.316,0.391,0.707,5,11,L,P.Sandoval(51),0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636
80,Jun 29,False,WSN,"L,3-4",37,35,3,8,2,0,2,3,2,0,8,0,0,0,0,0,0,0,0.229,0.316,0.392,0.708,7,15,R,J.Ross(58),0.22857142857142856,0.2702702702702703,0.45714285714285713,0.7274131274131275
81,Jun 30,False,WSN,"L,6-15",40,36,6,10,1,0,2,6,3,0,8,0,0,1,0,0,3,0,0.23,0.316,0.393,0.709,7,18,L,J.Lester(34),0.2777777777777778,0.325,0.4722222222222222,0.7972222222222223
82,Jul 2,False,TOR,"L,1-11",33,32,1,5,3,0,0,1,1,0,12,0,0,0,0,0,0,0,0.229,0.315,0.391,0.706,5,9,R,A.Manoah(80),0.15625,0.18181818181818182,0.25,0.4318181818181818
83,Jul 3,False,TOR,"L,3-6",37,32,3,5,1,0,1,3,5,0,8,0,0,0,0,0,0,0,0.228,0.314,0.39,0.704,7,11,R,R.Stripling(63),0.15625,0.2702702702702703,0.28125,0.5515202702702703
84,Jul 4,False,TOR,"W,5-1",37,33,5,8,6,0,1,5,2,0,8,1,0,1,1,0,0,1,0.229,0.314,0.391,0.705,5,11,L,R.Ray(63),0.24242424242424243,0.2972972972972973,0.5151515151515151,0.8124488124488125
85,Jul 5,True,CLE,"W,9-8",41,37,9,14,1,0,2,9,3,1,5,0,0,1,0,1,0,0,0.231,0.315,0.394,0.709,8,10,L,L.Allen(24),0.3783783783783784,0.4146341463414634,0.5675675675675675,0.9822017139090309
86,Jul 7 (1),True,CLE,"W,8-1",28,25,8,7,2,0,3,8,2,0,9,1,0,0,0,0,1,0,0.231,0.315,0.397,0.712,2,9,R,J.Mejía(26),0.28,0.35714285714285715,0.72,1.0771428571428572
87,Jul 7 (2),True,CLE,"W,4-0",29,25,4,7,3,0,0,4,3,0,5,1,0,0,0,0,0,0,0.231,0.316,0.397,0.713,7,9,L,S.Hentges(37),0.28,0.3793103448275862,0.4,0.7793103448275862
88,Jul 9,True,TOR,"W,7-1",40,33,7,8,3,0,0,7,5,0,16,2,0,0,1,0,1,0,0.231,0.317,0.396,0.713,9,10,R,A.Manoah(51),0.24242424242424243,0.375,0.3333333333333333,0.7083333333333333
89,Jul 10,True,TOR,"W,5-2",35,29,5,7,1,0,3,5,5,0,12,0,1,0,0,0,1,1,0.232,0.317,0.398,0.715,6,10,R,R.Stripling(40),0.2413793103448276,0.34285714285714286,0.5862068965517241,0.929064039408867
90,Jul 11,True,TOR,"L,1-3",31,30,1,3,1,0,1,1,1,0,11,0,0,0,0,0,0,0,0.23,0.315,0.396,0.711,3,9,L,R.Ray(85),0.1,0.12903225806451613,0.23333333333333334,0.36236559139784946
91,Jul 16,False,ATL,"W,7-6",50,41,7,12,2,1,1,7,6,0,12,2,0,1,0,0,1,0,0.231,0.317,0.397,0.714,14,16,R,C.Morton(53),0.2926829268292683,0.4,0.4634146341463415,0.8634146341463416
92,Jul 17,False,ATL,"L,0-9",33,31,0,4,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0.23,0.315,0.394,0.71,6,14,L,M.Fried(75),0.12903225806451613,0.18181818181818182,0.12903225806451613,0.31085043988269795
93,Jul 18,False,ATL,"W,7-5",37,32,7,8,3,0,2,6,3,0,6,0,0,2,0,0,1,1,0.23,0.315,0.396,0.711,3,17,L,D.Smyly(53),0.25,0.2972972972972973,0.53125,0.8285472972972974
94,Jul 19,True,BAL,"L,1-6",34,30,1,5,1,0,0,1,3,0,10,1,0,0,0,1,0,1,0.23,0.315,0.394,0.709,6,11,R,S.Watkins(65),0.16666666666666666,0.2647058823529412,0.2,0.4647058823529412
95,Jul 20,True,BAL,"W,9-3",36,34,9,10,2,1,2,9,1,0,3,0,0,1,1,0,0,0,0.23,0.315,0.396,0.71,3,9,L,J.Means(35),0.29411764705882354,0.3055555555555556,0.5882352941176471,0.8937908496732027
96,Jul 21,True,BAL,"W,5-4",39,35,5,9,0,2,2,5,4,0,13,0,0,0,1,0,0,1,0.231,0.315,0.397,0.712,8,12,L,A.Wells(52),0.2571428571428571,0.3333333333333333,0.5428571428571428,0.8761904761904762
97,Jul 22,False,CLE,"W,5-4",43,38,5,10,1,2,1,5,4,0,5,0,0,1,0,0,0,1,0.231,0.315,0.398,0.713,9,11,R,C.Quantrill(59),0.2631578947368421,0.32558139534883723,0.47368421052631576,0.799265605875153
98,Jul 23,False,CLE,"W,10-5",43,38,10,13,2,0,2,8,4,0,4,1,0,0,0,2,0,0,0.232,0.316,0.4,0.716,6,12,R,Z.Plesac(43),0.34210526315789475,0.4186046511627907,0.5526315789473685,0.9712362301101591
99,Jul 24,False,CLE,"W,8-2",42,40,8,13,4,0,4,8,2,0,7,0,0,0,1,1,0,0,0.233,0.317,0.404,0.721,7,9,R,J.Mejía(42),0.325,0.35714285714285715,0.725,1.082142857142857
100,Jul 25,False,CLE,"L,2-3",35,33,2,6,1,0,1,2,2,0,7,0,0,0,0,0,1,0,0.233,0.316,0.403,0.719,6,11,R,T.McKenzie(59),0.18181818181818182,0.22857142857142856,0.30303030303030304,0.5316017316017316
101,Jul 27,True,NYY,"L,3-4",39,32,3,8,1,0,1,3,7,0,12,0,0,0,0,2,0,1,0.233,0.316,0.403,0.719,9,10,L,J.Montgomery(59),0.25,0.38461538461538464,0.375,0.7596153846153846
102,Jul 28,True,NYY,"L,1-3",35,32,1,3,1,0,0,1,2,0,11,1,0,0,0,1,0,0,0.232,0.315,0.4,0.715,5,10,L,N.Cortés(62),0.09375,0.17142857142857143,0.125,0.29642857142857143
103,Jul 29,True,NYY,"W,14-0",41,36,14,12,2,0,4,13,4,0,14,0,0,1,1,0,0,0,0.233,0.316,0.403,0.719,3,9,R,G.Cole(34),0.3333333333333333,0.3902439024390244,0.7222222222222222,1.1124661246612466
104,Jul 30,True,BOS,"W,7-3",38,34,7,10,2,1,3,6,4,1,7,0,0,0,1,0,0,0,0.233,0.316,0.406,0.723,7,9,L,M.Pérez(26),0.29411764705882354,0.3684210526315789,0.6764705882352942,1.0448916408668731
105,Jul 31,True,BOS,"W,9-5",38,35,9,9,2,1,2,9,2,0,13,1,0,0,2,0,0,0,0.234,0.316,0.407,0.724,5,10,R,N.Eovaldi(39),0.2571428571428571,0.3157894736842105,0.5428571428571428,0.8586466165413533
106,Aug 1,True,BOS,"W,3-2",30,29,3,7,0,0,1,3,1,0,6,0,0,0,0,1,1,0,0.234,0.316,0.407,0.723,3,10,R,N.Pivetta(51),0.2413793103448276,0.26666666666666666,0.3448275862068966,0.6114942528735632
107,Aug 2,True,SEA,"L,2-8",35,33,2,7,0,1,1,2,2,0,9,0,0,0,0,1,0,0,0.234,0.316,0.407,0.722,6,9,R,C.Flexen(56),0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208
108,Aug 3,True,SEA,"L,2-4",36,33,2,7,0,0,1,1,3,0,10,0,0,0,0,1,0,0,0.233,0.315,0.406,0.721,7,11,L,Y.Kikuchi(57),0.21212121212121213,0.2777777777777778,0.30303030303030304,0.5808080808080809
109,Aug 4,True,SEA,"W,4-3",33,28,4,5,2,1,1,4,4,0,9,0,0,1,0,0,0,0,0.233,0.315,0.406,0.721,5,9,R,L.Gilbert(49),0.17857142857142858,0.2727272727272727,0.42857142857142855,0.7012987012987013
110,Aug 6,False,BAL,"W,10-6",47,42,10,14,4,0,1,9,5,0,10,0,0,0,0,0,0,0,0.234,0.316,0.407,0.723,10,11,L,J.Means(49),0.3333333333333333,0.40425531914893614,0.5,0.9042553191489362
111,Aug 7,False,BAL,"W,12-3",47,44,12,14,4,0,4,11,3,0,10,0,0,0,1,0,0,0,0.235,0.316,0.41,0.726,8,11,R,S.Watkins(42),0.3181818181818182,0.3617021276595745,0.6818181818181818,1.0435203094777563
112,Aug 8,False,BAL,"W,9-6",41,33,9,8,1,1,3,9,7,0,7,0,0,1,0,1,1,0,0.235,0.317,0.412,0.729,5,11,R,J.López(59),0.24242424242424243,0.36585365853658536,0.6060606060606061,0.9719142645971914
113,Aug 10,False,BOS,"W,8-4",45,38,8,11,4,0,1,7,7,1,14,0,0,0,0,0,0,0,0.236,0.318,0.412,0.73,10,13,L,E.Rodríguez(59),0.2894736842105263,0.4,0.47368421052631576,0.8736842105263158
114,Aug 11,False,BOS,"L,8-20",38,35,8,8,1,0,3,8,3,0,12,0,0,0,0,0,0,0,0.236,0.317,0.413,0.731,3,11,R,N.Eovaldi(76),0.22857142857142856,0.2894736842105263,0.5142857142857142,0.8037593984962406
115,Aug 12,False,BOS,"W,8-1",41,34,8,9,2,1,2,7,5,3,11,0,0,2,0,0,1,0,0.236,0.318,0.415,0.732,6,10,R,T.Houck(49),0.2647058823529412,0.34146341463414637,0.5588235294117647,0.9002869440459111
116,Aug 13,False,MIN,"W,10-4",44,40,10,13,2,0,4,9,3,0,9,0,0,1,2,0,0,0,0.237,0.318,0.417,0.735,7,10,R,M.Pineda(33),0.325,0.36363636363636365,0.675,1.0386363636363636
117,Aug 14,False,MIN,"L,0-12",30,28,0,3,0,0,0,0,1,0,6,1,0,0,0,2,0,0,0.236,0.317,0.415,0.732,3,9,R,K.Maeda(69),0.10714285714285714,0.16666666666666666,0.10714285714285714,0.2738095238095238
118,Aug 15,False,MIN,"L,4-5",38,34,4,7,2,0,2,4,3,0,6,0,1,0,0,0,0,0,0.236,0.317,0.415,0.732,7,10,L,C.Barnes(60),0.20588235294117646,0.2631578947368421,0.4411764705882353,0.7043343653250773
119,Aug 16,True,BAL,"W,9-2",40,36,9,12,1,1,5,9,3,0,7,1,0,0,0,0,0,0,0.236,0.317,0.419,0.736,7,10,R,M.Harvey(39),0.3333333333333333,0.4,0.8333333333333334,1.2333333333333334
120,Aug 17,True,BAL,"W,10-0",38,37,10,11,3,0,3,9,1,0,10,0,0,0,2,0,0,0,0.237,0.317,0.421,0.738,4,11,L,J.Means(31),0.2972972972972973,0.3157894736842105,0.6216216216216216,0.9374110953058321
121,Aug 18,True,BAL,"W,8-4",41,33,8,12,5,0,0,8,6,0,5,0,0,2,1,1,1,0,0.238,0.319,0.422,0.74,9,10,R,S.Watkins(30),0.36363636363636365,0.43902439024390244,0.5151515151515151,0.9541759053954175
122,Aug 19,True,BAL,"W,7-2",37,30,7,7,1,0,1,6,6,0,10,1,0,0,0,1,0,0,0.238,0.319,0.421,0.74,6,9,R,J.López(32),0.23333333333333334,0.3783783783783784,0.36666666666666664,0.745045045045045
123,Aug 20,True,CHW,"L,5-7",42,37,5,5,0,1,1,5,4,1,14,0,0,1,0,0,1,0,0.237,0.318,0.42,0.738,6,12,R,L.Giolito(71),0.13513513513513514,0.21428571428571427,0.2702702702702703,0.4845559845559846
124,Aug 21,True,CHW,"W,8-4",37,34,8,11,5,1,0,8,3,1,6,0,0,0,0,0,0,1,0.238,0.319,0.421,0.739,5,10,L,D.Keuchel(26),0.3235294117647059,0.3783783783783784,0.5294117647058824,0.9077901430842608
125,Aug 22,True,CHW,"W,9-0",39,34,9,12,6,0,0,8,4,1,8,0,0,1,0,0,0,1,0.239,0.319,0.422,0.741,6,10,R,R.López(42),0.35294117647058826,0.41025641025641024,0.5294117647058824,0.9396681749622926
126,Aug 24,False,PHI,"W,3-1",36,34,3,9,1,0,0,3,1,0,12,1,0,0,0,2,1,0,0.239,0.319,0.421,0.74,6,14,L,R.Suárez(64),0.2647058823529412,0.3055555555555556,0.29411764705882354,0.5996732026143792
127,Aug 25,False,PHI,"W,7-4",39,39,7,11,3,0,2,6,0,0,12,0,0,0,2,0,0,1,0.239,0.319,0.421,0.74,5,14,R,Z.Wheeler(48),0.28205128205128205,0.28205128205128205,0.5128205128205128,0.7948717948717948
128,Aug 27,False,BAL,"W,6-3",35,32,6,5,0,0,1,6,2,0,5,1,0,0,0,0,0,0,0.239,0.318,0.42,0.738,2,10,R,M.Harvey(55),0.15625,0.22857142857142856,0.25,0.47857142857142854
129,Aug 28,False,BAL,"W,4-3",35,34,4,8,3,0,1,4,1,0,7,0,0,0,0,1,0,0,0.239,0.318,0.42,0.738,4,12,L,J.Means(60),0.23529411764705882,0.2571428571428571,0.4117647058823529,0.66890756302521
130,Aug 29,False,BAL,"W,12-8",42,38,12,13,1,0,4,11,4,0,7,0,0,0,0,1,1,0,0.24,0.319,0.422,0.741,3,10,R,S.Watkins(32),0.34210526315789475,0.40476190476190477,0.6842105263157895,1.0889724310776943
131,Aug 30,True,BOS,"W,6-1",40,33,6,8,3,0,1,6,7,1,8,0,0,0,1,0,0,0,0.24,0.319,0.422,0.741,10,9,R,N.Pivetta(40),0.24242424242424243,0.375,0.42424242424242425,0.7992424242424243
132,Aug 31,True,BOS,"W,8-5",37,29,8,5,2,0,1,6,4,0,5,3,0,1,1,0,0,0,0.239,0.319,0.422,0.741,5,9,R,B.Peacock(31),0.1724137931034483,0.32432432432432434,0.3448275862068966,0.6691519105312209
133,Sep 1,True,BOS,"L,2-3",36,32,2,8,2,0,1,2,2,0,6,2,0,0,1,3,0,1,0.239,0.319,0.422,0.741,7,11,L,C.Sale(53),0.25,0.3333333333333333,0.40625,0.7395833333333333
