Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
148,Sep 20 (1),False,LAD,"L,5-6",40,38,5,10,3,0,2,4,2,0,13,0,0,0,1,0,2,0,0.23,0.306,0.388,0.694,8,9,R,M.Grove(39),0.2631578947368421,0.3,0.5,0.8
149,Sep 20 (2),False,LAD,"W,5-2",39,33,5,5,0,1,1,3,3,1,8,2,0,1,1,0,0,0,0.23,0.305,0.387,0.693,7,11,L,T.Anderson(66),0.15151515151515152,0.2564102564102564,0.30303030303030304,0.5594405594405594
150,Sep 21,False,LAD,"W,6-1",39,33,6,7,2,0,0,6,3,0,7,2,0,1,0,0,2,0,0.23,0.305,0.387,0.692,6,9,R,D.May(30),0.21212121212121213,0.3076923076923077,0.2727272727272727,0.5804195804195804
151,Sep 22,False,LAD,"L,2-3",34,30,2,4,1,0,1,2,2,0,12,1,0,1,0,0,1,1,0.229,0.305,0.386,0.691,5,14,L,J.Urías(64),0.13333333333333333,0.20588235294117646,0.26666666666666666,0.4725490196078431
152,Sep 23,True,SFG,"L,5-6",42,38,5,11,3,0,1,5,4,0,16,0,0,0,0,0,0,0,0.229,0.305,0.386,0.691,10,13,L,C.Rodón(43),0.2894736842105263,0.35714285714285715,0.4473684210526316,0.8045112781954887
153,Sep 24,True,SFG,"W,5-2",34,30,5,7,1,0,0,5,3,0,7,0,0,1,0,0,1,0,0.229,0.305,0.386,0.691,5,9,R,A.Cobb(38),0.23333333333333334,0.29411764705882354,0.26666666666666666,0.5607843137254902
154,Sep 25,True,SFG,"L,2-3",35,32,2,6,3,0,0,2,2,0,10,0,0,1,0,0,3,0,0.229,0.305,0.385,0.69,6,10,L,S.Alexander(51),0.1875,0.22857142857142856,0.28125,0.5098214285714285
155,Sep 27,False,HOU,"L,2-10",35,33,2,6,1,0,2,2,2,0,10,0,0,0,1,1,0,0,0.229,0.304,0.385,0.689,6,10,R,L.García(66),0.18181818181818182,0.22857142857142856,0.3939393939393939,0.6225108225108225
156,Sep 28,False,HOU,"W,5-2",40,37,5,9,2,0,0,4,1,0,13,1,0,1,0,0,4,0,0.229,0.304,0.384,0.688,6,11,R,J.Verlander(66),0.24324324324324326,0.275,0.2972972972972973,0.5722972972972973
157,Sep 30,False,SFG,"L,4-10",40,35,4,11,2,0,0,4,3,0,8,1,0,1,0,2,2,0,0.23,0.304,0.384,0.689,9,9,R,A.Cobb(37),0.3142857142857143,0.375,0.37142857142857144,0.7464285714285714
158,Oct 1,False,SFG,"W,8-4",44,37,8,12,5,1,0,8,4,0,6,0,1,2,1,0,1,0,0.23,0.305,0.385,0.69,9,12,L,S.Alexander(55),0.32432432432432434,0.36363636363636365,0.5135135135135135,0.8771498771498771
159,Oct 2,False,SFG,"L,3-4",42,40,3,13,4,0,0,3,2,0,2,0,0,0,0,3,4,0,0.231,0.305,0.385,0.691,10,9,L,S.Alexander(49),0.325,0.35714285714285715,0.425,0.7821428571428571
160,Oct 3,False,MIL,"L,5-6",39,34,5,7,1,1,2,5,1,0,11,1,2,1,0,0,1,0,0.231,0.305,0.386,0.691,5,11,R,B.Woodruff(66),0.20588235294117646,0.23076923076923078,0.47058823529411764,0.7013574660633484
161,Oct 4,False,MIL,"L,0-3",33,28,0,1,0,0,0,0,5,0,10,0,0,0,1,1,1,0,0.23,0.304,0.384,0.688,6,11,L,E.Lauer(75),0.03571428571428571,0.18181818181818182,0.03571428571428571,0.21753246753246752
162,Oct 5,False,MIL,"W,4-2",36,36,4,11,2,0,2,4,0,0,11,0,0,0,0,1,0,0,0.23,0.304,0.385,0.689,5,11,R,C.Burnes(64),0.3055555555555556,0.3055555555555556,0.5277777777777778,0.8333333333333334
