Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
111,Aug 6,True,MIN,"W,10-0",39,32,10,11,1,0,4,10,6,0,5,0,0,1,0,2,2,0,0.259,0.33,0.445,0.775,5,11,R,K.Gibson(33),0.34375,0.4358974358974359,0.75,1.185897435897436
112,Aug 7,True,MIN,"L,2-3",37,32,2,6,0,0,1,2,2,0,9,2,0,1,0,0,0,0,0.258,0.329,0.444,0.773,8,12,L,A.Mejía(67),0.1875,0.2702702702702703,0.28125,0.5515202702702703
113,Aug 8,True,MIN,"W,5-2",37,33,5,8,1,0,1,5,3,1,4,0,0,1,1,0,2,1,0.258,0.329,0.443,0.772,6,10,R,J.Odorizzi(48),0.24242424242424243,0.2972972972972973,0.36363636363636365,0.6609336609336609
114,Aug 9,True,MIN,"W,5-4",38,30,5,6,1,0,1,5,7,1,8,0,1,0,0,0,1,0,0.258,0.329,0.443,0.772,8,10,R,J.Berríos(37),0.2,0.34210526315789475,0.3333333333333333,0.6754385964912281
115,Aug 10,False,CHW,"L,0-1",35,31,0,5,2,0,0,0,3,0,6,0,0,0,0,1,3,0,0.257,0.329,0.441,0.769,8,11,L,C.Rodón(77),0.16129032258064516,0.22857142857142856,0.22580645161290322,0.4543778801843318
116,Aug 11,False,CHW,"W,3-1",37,36,3,9,2,0,2,3,0,0,5,1,0,0,0,0,1,0,0.257,0.328,0.441,0.769,7,9,R,J.Shields(57),0.25,0.2702702702702703,0.4722222222222222,0.7424924924924925
117,Aug 12,False,CHW,"W,9-7",46,39,9,14,0,0,1,9,6,0,10,0,0,1,0,0,1,1,0.258,0.329,0.441,0.77,10,11,R,D.Covey(21),0.358974358974359,0.43478260869565216,0.4358974358974359,0.870680044593088
118,Aug 13,False,CIN,"W,10-3",48,45,10,18,6,0,1,10,3,2,9,0,0,0,1,0,1,1,0.259,0.33,0.443,0.773,11,17,R,H.Bailey(31),0.4,0.4375,0.6,1.0375
119,Aug 14,False,CIN,"W,8-1",40,35,8,10,1,0,1,7,4,1,8,0,0,1,0,1,1,0,0.26,0.331,0.442,0.773,5,14,R,S.Romano(16),0.2857142857142857,0.35,0.4,0.75
120,Aug 15,False,CIN,"W,4-3",36,30,4,5,0,0,1,4,5,0,6,1,0,0,0,1,1,1,0.259,0.33,0.441,0.771,5,17,R,R.Stephenson(41),0.16666666666666666,0.3055555555555556,0.26666666666666666,0.5722222222222222
121,Aug 17,True,BAL,"W,2-1",32,27,2,6,0,0,1,2,4,0,3,1,0,0,0,2,0,0,0.259,0.33,0.44,0.771,6,10,R,D.Hess(53),0.2222222222222222,0.34375,0.3333333333333333,0.6770833333333333
122,Aug 18,True,BAL,"L,2-4",30,28,2,5,0,0,0,2,1,0,3,0,0,1,0,2,0,1,0.258,0.33,0.439,0.768,1,11,R,A.Cobb(71),0.17857142857142858,0.2,0.17857142857142858,0.37857142857142856
123,Aug 19,True,BAL,"W,8-0",41,33,8,10,3,0,1,8,6,1,8,1,1,0,1,1,1,0,0.258,0.33,0.439,0.769,9,11,R,Y.Ramírez(14),0.30303030303030304,0.4146341463414634,0.48484848484848486,0.8994826311899482
124,Aug 20,False,BOS,"W,5-4",35,34,5,7,0,0,3,5,1,0,8,0,0,0,0,0,0,0,0.258,0.33,0.439,0.769,3,10,R,R.Porcello(50),0.20588235294117646,0.22857142857142856,0.47058823529411764,0.6991596638655462
125,Aug 21,False,BOS,"W,6-3",42,37,6,13,3,0,2,6,3,0,5,1,0,1,0,1,1,0,0.259,0.33,0.441,0.771,9,10,R,N.Eovaldi(33),0.35135135135135137,0.40476190476190477,0.5945945945945946,0.9993564993564994
126,Aug 22,False,BOS,"L,4-10",37,34,4,8,2,0,2,4,2,0,6,1,0,0,0,0,0,0,0.259,0.33,0.441,0.771,6,10,L,B.Johnson(43),0.23529411764705882,0.2972972972972973,0.47058823529411764,0.7678855325914149
127,Aug 23,False,BOS,"L,0-7",30,29,0,5,0,0,0,0,0,0,7,1,0,0,0,2,1,0,0.258,0.329,0.439,0.768,3,11,L,D.Price(83),0.1724137931034483,0.2,0.1724137931034483,0.3724137931034483
128,Aug 24,False,KCR,"L,4-5",39,35,4,10,1,0,2,4,3,0,8,0,1,0,0,1,1,0,0.258,0.329,0.44,0.769,8,9,R,B.Keller(51),0.2857142857142857,0.3333333333333333,0.4857142857142857,0.819047619047619
129,Aug 25,False,KCR,"L,1-7",33,31,1,5,2,0,0,0,2,0,6,0,0,0,0,1,0,0,0.258,0.329,0.438,0.767,5,9,R,H.Fillmyer(63),0.16129032258064516,0.21212121212121213,0.22580645161290322,0.43792766373411535
130,Aug 26,False,KCR,"W,12-5",47,39,12,13,3,0,2,11,7,0,6,0,1,0,1,0,1,0,0.258,0.33,0.439,0.769,8,11,R,J.López(33),0.3333333333333333,0.425531914893617,0.5641025641025641,0.9896344789961811
131,Aug 28,True,MIN,"W,8-1",41,37,8,14,1,0,0,8,3,0,8,0,0,1,0,0,0,0,0.259,0.33,0.439,0.769,9,12,R,K.Gibson(33),0.3783783783783784,0.4146341463414634,0.40540540540540543,0.8200395517468688
132,Aug 29,True,MIN,"L,3-4",37,34,3,8,2,0,0,3,3,0,5,0,0,0,0,0,1,0,0.259,0.33,0.438,0.768,7,11,R,K.Stewart(40),0.23529411764705882,0.2972972972972973,0.29411764705882354,0.5914149443561209
133,Aug 30,True,MIN,"W,5-3",34,29,5,6,3,0,1,5,4,0,6,0,1,0,0,0,1,0,0.259,0.33,0.438,0.767,5,10,R,J.Odorizzi(51),0.20689655172413793,0.29411764705882354,0.41379310344827586,0.7079107505070994
134,Aug 31,True,TBR,"W,3-0",30,27,3,4,0,0,1,2,2,0,7,1,0,0,0,1,4,0,0.258,0.329,0.437,0.766,3,10,R,T.Glasnow(74),0.14814814814814814,0.23333333333333334,0.25925925925925924,0.4925925925925926
135,Sep 1,True,TBR,"L,3-5",36,34,3,9,2,0,1,3,2,0,10,0,0,0,2,2,3,1,0.258,0.329,0.436,0.765,6,11,L,B.Snell(60),0.2647058823529412,0.3055555555555556,0.4117647058823529,0.7173202614379085
136,Sep 2,True,TBR,"L,4-6",34,32,4,6,2,0,0,4,2,0,7,0,0,0,1,1,0,1,0.258,0.328,0.435,0.764,3,10,R,D.Castillo(52),0.1875,0.23529411764705882,0.25,0.4852941176470588
137,Sep 3,True,KCR,"L,1-5",32,29,1,4,0,0,1,1,2,0,6,1,0,0,0,1,0,1,0.257,0.328,0.434,0.762,4,10,R,J.Junis(79),0.13793103448275862,0.21875,0.2413793103448276,0.4601293103448276
138,Sep 4,True,KCR,"W,9-3",42,35,9,11,1,1,2,9,4,0,10,2,0,1,1,0,0,0,0.257,0.328,0.435,0.763,9,12,L,D.Duffy(31),0.3142857142857143,0.40476190476190477,0.5714285714285714,0.9761904761904762
139,Sep 5,True,KCR,"W,3-1",36,34,3,11,2,0,0,3,1,0,6,0,0,1,1,0,1,0,0.258,0.328,0.435,0.763,9,12,R,B.Keller(51),0.3235294117647059,0.3333333333333333,0.38235294117647056,0.7156862745098038
140,Sep 6,False,TOR,"W,9-4",41,39,9,13,2,0,3,9,1,0,9,1,0,0,1,0,0,1,0.258,0.329,0.436,0.765,5,10,R,S.Gaviglio(35),0.3333333333333333,0.36585365853658536,0.6153846153846154,0.9812382739212008
141,Sep 7,False,TOR,"L,2-3",48,41,2,8,1,0,1,2,6,0,10,1,0,0,0,0,4,0,0.258,0.329,0.435,0.763,13,12,R,M.Estrada(57),0.1951219512195122,0.3125,0.2926829268292683,0.6051829268292683
142,Sep 8,False,TOR,"W,9-8",47,38,9,11,2,0,2,8,9,0,8,0,0,0,1,0,0,0,0.258,0.329,0.435,0.765,11,10,R,S.Reid-Foley(28),0.2894736842105263,0.425531914893617,0.5,0.925531914893617
143,Sep 9,False,TOR,"L,2-6",37,33,2,6,0,0,2,2,4,0,8,0,0,0,0,0,1,0,0.258,0.329,0.435,0.764,8,9,L,T.Pannone(56),0.18181818181818182,0.2702702702702703,0.36363636363636365,0.6339066339066339
144,Sep 10,False,TBR,"L,5-6",44,37,5,9,4,0,0,5,5,1,7,2,0,0,0,0,3,0,0.258,0.329,0.434,0.763,12,12,R,D.Castillo(50),0.24324324324324326,0.36363636363636365,0.35135135135135137,0.7149877149877151
145,Sep 11,False,TBR,"W,2-0",37,35,2,8,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0.257,0.329,0.434,0.763,8,12,R,T.Glasnow(60),0.22857142857142856,0.2702702702702703,0.4,0.6702702702702703
146,Sep 12,False,TBR,"L,1-3",30,27,1,1,0,0,1,1,3,0,12,0,0,0,0,1,0,0,0.256,0.328,0.432,0.76,2,14,L,B.Snell(78),0.037037037037037035,0.13333333333333333,0.14814814814814814,0.28148148148148144
147,Sep 14,True,DET,"L,4-5",37,32,4,6,0,0,2,4,2,0,10,2,0,1,0,0,0,0,0.256,0.327,0.432,0.76,6,13,L,M.Boyd(59),0.1875,0.2702702702702703,0.375,0.6452702702702703
148,Sep 15,True,DET,"W,15-0",52,42,15,18,3,1,3,14,6,0,2,2,0,2,3,1,0,0,0.257,0.329,0.435,0.764,13,16,R,M.Fulmer(38),0.42857142857142855,0.5,0.7619047619047619,1.2619047619047619
149,Sep 16,True,DET,"L,4-6",37,34,4,8,2,0,0,4,2,0,9,1,0,0,0,1,0,0,0.257,0.329,0.434,0.763,6,9,L,F.Liriano(60),0.23529411764705882,0.2972972972972973,0.29411764705882354,0.5914149443561209
150,Sep 18,True,CHW,"W,5-3",34,28,5,7,1,0,1,5,4,0,2,2,0,0,0,2,2,1,0.257,0.329,0.434,0.763,5,12,L,C.Rodón(43),0.25,0.38235294117647056,0.39285714285714285,0.7752100840336134
151,Sep 19,True,CHW,"W,4-1",36,31,4,5,1,0,1,4,4,0,6,1,0,0,0,0,0,0,0.256,0.329,0.433,0.762,7,12,R,D.Covey(70),0.16129032258064516,0.2777777777777778,0.2903225806451613,0.5681003584229392
152,Sep 20,True,CHW,"L,4-5",48,37,4,9,1,1,2,3,8,0,6,2,1,0,0,2,1,1,0.256,0.329,0.433,0.763,11,16,R,J.Shields(52),0.24324324324324326,0.3958333333333333,0.4864864864864865,0.8823198198198199
153,Sep 21,True,BOS,"L,5-7",41,36,5,9,2,0,2,4,3,1,13,1,0,1,2,0,0,1,0.256,0.329,0.433,0.763,9,12,L,C.Sale(49),0.25,0.3170731707317073,0.4722222222222222,0.7892953929539295
154,Sep 22,True,BOS,"W,5-4",47,40,5,12,1,0,0,5,7,1,5,0,0,0,1,1,3,0,0.257,0.33,0.433,0.763,12,15,R,R.Porcello(36),0.3,0.40425531914893614,0.325,0.7292553191489362
155,Sep 23,True,BOS,"W,4-3",43,36,4,9,2,1,0,4,5,1,10,1,1,0,1,2,0,2,0.257,0.33,0.432,0.762,8,16,R,H.Velázquez(47),0.25,0.3488372093023256,0.3611111111111111,0.7099483204134367
156,Sep 24,False,CHW,"W,4-0",42,39,4,14,2,0,2,4,2,0,10,0,1,0,0,1,1,0,0.257,0.331,0.433,0.764,11,11,R,D.Covey(66),0.358974358974359,0.38095238095238093,0.5641025641025641,0.945054945054945
157,Sep 25,False,CHW,"L,4-5",38,33,4,7,2,0,1,4,4,0,9,1,0,0,0,0,1,0,0.257,0.33,0.433,0.763,7,12,R,J.Shields(46),0.21212121212121213,0.3157894736842105,0.36363636363636365,0.6794258373205742
158,Sep 26,False,CHW,"W,10-2",51,41,10,16,5,0,2,10,7,0,9,2,0,1,1,1,0,0,0.258,0.332,0.434,0.766,14,17,L,J.Fry(46),0.3902439024390244,0.49019607843137253,0.6585365853658537,1.1487326637972262
159,Sep 27,False,KCR,"L,1-2",41,38,1,10,2,0,0,1,2,0,5,0,0,1,0,0,3,1,0.258,0.332,0.434,0.765,10,11,R,G.Sparkman(55),0.2631578947368421,0.2926829268292683,0.3157894736842105,0.6084724005134787
160,Sep 28,False,KCR,"W,14-6",47,44,14,16,4,0,2,12,3,0,3,0,0,0,1,0,0,0,0.259,0.332,0.435,0.767,6,15,R,I.Kennedy(45),0.36363636363636365,0.40425531914893614,0.5909090909090909,0.995164410058027
161,Sep 29,False,KCR,"L,4-9",38,35,4,10,1,1,1,4,2,0,9,0,0,1,0,1,0,0,0.259,0.332,0.435,0.767,7,15,R,J.Junis(49),0.2857142857142857,0.3157894736842105,0.45714285714285713,0.7729323308270677
162,Sep 30,False,KCR,"W,2-1",38,33,2,6,2,0,1,1,4,0,8,1,0,0,1,1,3,0,0.259,0.332,0.434,0.766,9,14,L,E.Skoglund(56),0.18181818181818182,0.2894736842105263,0.3333333333333333,0.6228070175438596
