Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
0,0,0,0,1,Mar 30,True,COL,"L,2-7",36,32,2,7,3,0,0,2,1,0,10,0,0,1,0,2,0,0,0.219,0.235,0.313,0.548,7,9,R,G.Márquez(59),0.21875,0.2222222222222222,0.3125,0.5347222222222222
1,1,1,1,2,Mar 31,True,COL,"L,1-4",33,29,1,5,2,0,0,1,2,0,5,0,1,1,0,1,0,0,0.197,0.227,0.279,0.506,5,10,L,K.Freeland(66),0.1724137931034483,0.21212121212121213,0.2413793103448276,0.4535005224660397
2,2,2,2,3,Apr 1,True,COL,"W,8-4",41,32,8,10,3,0,1,8,8,0,4,0,0,1,0,0,0,0,0.237,0.308,0.355,0.663,9,10,R,J.Ureña(27),0.3125,0.43902439024390244,0.5,0.9390243902439024
3,3,3,3,4,Apr 2,True,COL,"W,3-1",29,27,3,4,0,0,2,3,2,0,5,0,0,0,0,0,1,1,0.217,0.287,0.358,0.645,2,9,L,A.Gomber(55),0.14814814814814814,0.20689655172413793,0.37037037037037035,0.5772669220945083
4,4,4,4,5,Apr 3,True,ARI,"W,5-4",36,31,5,8,2,0,3,5,5,0,6,0,0,0,0,1,0,0,0.225,0.302,0.411,0.713,7,11,R,R.Nelson(43),0.25806451612903225,0.3611111111111111,0.6129032258064516,0.9740143369175627
5,5,5,5,6,Apr 4,True,ARI,"L,6-8",39,37,6,10,3,0,3,5,2,0,6,0,0,0,0,0,0,0,0.234,0.303,0.447,0.75,6,12,R,Z.Gallen(42),0.2702702702702703,0.3076923076923077,0.5945945945945946,0.9022869022869023
6,6,6,6,7,Apr 6,False,ATL,"L,6-7",40,33,6,7,1,0,2,5,7,0,12,0,0,0,0,1,0,0,0.231,0.311,0.443,0.754,7,10,R,S.Strider(53),0.21212121212121213,0.35,0.42424242424242425,0.7742424242424242
7,7,7,7,8,Apr 7,False,ATL,"W,5-4",40,32,5,7,2,0,0,5,6,0,11,0,1,1,0,0,3,0,0.229,0.314,0.423,0.737,8,9,L,J.Shuster(34),0.21875,0.325,0.28125,0.60625
8,8,8,8,9,Apr 8,False,ATL,"W,4-1",41,35,4,8,2,0,1,2,5,1,11,1,0,0,0,1,1,0,0.229,0.317,0.417,0.734,10,10,R,C.Morton(48),0.22857142857142856,0.34146341463414637,0.37142857142857144,0.7128919860627179
9,9,9,9,10,Apr 9,False,ATL,"W,10-2",42,38,10,13,4,0,3,10,3,0,8,1,0,0,0,1,0,0,0.242,0.327,0.448,0.775,5,9,L,D.Dodd(17),0.34210526315789475,0.40476190476190477,0.6842105263157895,1.0889724310776943
10,10,10,10,11,Apr 10,False,NYM,"L,0-5",34,28,0,2,0,0,0,0,6,0,14,0,0,0,0,1,1,0,0.229,0.319,0.418,0.737,7,9,R,M.Scherzer(68),0.07142857142857142,0.23529411764705882,0.07142857142857142,0.3067226890756303
11,11,11,11,12,Apr 11,False,NYM,"W,4-2",38,34,4,9,2,0,1,4,2,0,9,1,1,0,0,1,1,0,0.232,0.32,0.418,0.737,7,10,L,D.Peterson(53),0.2647058823529412,0.3157894736842105,0.4117647058823529,0.7275541795665634
12,12,12,12,13,Apr 12,False,NYM,"L,2-5",38,31,2,6,1,0,1,2,6,0,7,1,0,0,0,2,0,0,0.229,0.322,0.411,0.732,9,12,R,T.Megill(53),0.1935483870967742,0.34210526315789475,0.3225806451612903,0.6646859083191851
13,13,13,13,14,Apr 13,True,MIL,"L,3-4",36,34,3,6,0,0,2,3,2,0,13,0,0,0,0,2,0,0,0.225,0.315,0.406,0.721,4,13,R,C.Rea(66),0.17647058823529413,0.2222222222222222,0.35294117647058826,0.5751633986928104
14,14,14,14,15,Apr 14,True,MIL,"L,2-11",36,34,2,9,3,0,1,2,2,0,7,0,0,0,0,1,0,0,0.228,0.314,0.409,0.723,7,10,L,E.Lauer(61),0.2647058823529412,0.3055555555555556,0.4411764705882353,0.7467320261437909
15,15,15,15,16,Apr 15,True,MIL,"W,10-3",43,35,10,12,1,0,2,10,6,1,5,1,0,1,1,1,1,0,0.236,0.323,0.418,0.741,9,10,R,F.Peralta(33),0.34285714285714286,0.4418604651162791,0.5428571428571428,0.9847176079734219
16,16,16,16,17,Apr 16,True,MIL,"L,0-1",35,33,0,5,1,0,0,0,2,0,11,0,0,0,1,0,0,0,0.231,0.316,0.404,0.72,8,11,L,W.Miley(77),0.15151515151515152,0.2,0.18181818181818182,0.38181818181818183
17,17,17,17,18,Apr 17,True,ATL,"L,0-2",33,32,0,6,1,0,0,0,1,0,9,0,0,0,0,1,1,0,0.228,0.311,0.394,0.705,6,10,L,M.Fried(63),0.1875,0.21212121212121213,0.21875,0.43087121212121215
18,18,18,18,19,Apr 18,True,ATL,"L,1-8",35,30,1,4,2,0,0,1,3,0,13,2,0,0,0,1,0,0,0.224,0.309,0.384,0.693,7,9,R,S.Strider(76),0.13333333333333333,0.2571428571428571,0.2,0.45714285714285713
19,19,19,19,20,Apr 19,True,ATL,"W,1-0",31,28,1,6,1,0,1,1,3,0,8,0,0,0,0,1,0,1,0.223,0.308,0.383,0.691,6,9,R,C.Morton(60),0.21428571428571427,0.2903225806451613,0.35714285714285715,0.6474654377880185
20,20,20,20,21,Apr 20,False,ARI,"W,7-5",38,34,7,7,3,0,2,7,4,0,9,0,0,0,1,0,0,1,0.222,0.307,0.387,0.694,4,10,R,R.Nelson(42),0.20588235294117646,0.2894736842105263,0.47058823529411764,0.760061919504644
21,21,21,21,22,Apr 21,False,ARI,"L,0-9",29,29,0,2,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0.216,0.298,0.376,0.674,2,11,R,Z.Gallen(84),0.06896551724137931,0.06896551724137931,0.10344827586206896,0.1724137931034483
22,22,22,22,23,Apr 22,False,ARI,"W,5-3",38,32,5,6,1,0,1,5,6,0,11,0,0,0,0,1,0,0,0.215,0.299,0.373,0.672,6,10,R,M.Kelly(47),0.1875,0.3157894736842105,0.3125,0.6282894736842105
23,23,23,23,24,Apr 23,False,ARI,"W,7-5",40,32,7,8,3,1,1,7,6,0,7,0,0,2,0,1,0,0,0.216,0.301,0.378,0.68,6,9,R,D.Jameson(33),0.25,0.35,0.5,0.85
24,24,24,24,25,Apr 25,False,CHC,"L,0-6",37,31,0,5,1,0,0,0,5,0,10,1,0,0,0,0,0,1,0.214,0.301,0.371,0.672,10,9,L,J.Steele(65),0.16129032258064516,0.2972972972972973,0.1935483870967742,0.4908456843940715
25,25,25,25,26,Apr 26,False,CHC,"W,5-3",38,35,5,9,1,1,0,5,2,0,7,0,1,0,0,0,3,0,0.216,0.301,0.37,0.671,6,11,L,D.Smyly(54),0.2571428571428571,0.2894736842105263,0.34285714285714286,0.6323308270676692
26,26,26,26,27,Apr 27,False,CHC,"L,2-5",37,30,2,6,0,0,1,2,5,0,5,0,0,1,0,2,1,0,0.215,0.301,0.368,0.669,8,10,R,H.Wesneski(57),0.2,0.2972972972972973,0.3,0.5972972972972973
27,27,27,27,28,Apr 29,True,SFG,"W,16-11",51,41,16,17,5,0,6,14,10,1,11,0,0,0,0,0,3,0,0.224,0.312,0.395,0.707,11,9,L,S.Manaea(27),0.4146341463414634,0.5294117647058824,0.975609756097561,1.5050215208034432
28,28,28,28,29,Apr 30,True,SFG,"W,6-4",35,33,6,10,2,1,1,6,1,0,13,1,0,0,0,1,0,0,0.227,0.313,0.399,0.713,5,10,R,A.Cobb(48),0.30303030303030304,0.34285714285714286,0.5151515151515151,0.858008658008658
29,29,29,29,30,May 1,True,CIN,"W,8-3",42,38,8,16,4,0,1,8,4,0,9,0,0,0,0,1,0,0,0.235,0.32,0.407,0.727,10,10,R,L.Weaver(30),0.42105263157894735,0.47619047619047616,0.6052631578947368,1.081453634085213
30,30,30,30,31,May 2,True,CIN,"L,1-2",39,35,1,6,2,0,0,1,3,0,8,0,1,0,0,0,0,0,0.233,0.317,0.401,0.718,9,12,R,G.Ashcraft(58),0.17142857142857143,0.23076923076923078,0.22857142857142856,0.4593406593406594
31,31,31,31,32,May 3,True,CIN,"W,7-1",40,33,7,10,2,0,1,7,7,0,5,0,0,0,0,1,0,0,0.235,0.32,0.403,0.723,9,9,R,L.Cessa(39),0.30303030303030304,0.425,0.45454545454545453,0.8795454545454545
32,32,32,32,33,May 5,True,LAD,"W,5-2",41,30,5,8,0,0,2,5,11,1,12,0,0,0,0,1,2,1,0.236,0.325,0.404,0.73,12,10,L,C.Kershaw(34),0.26666666666666666,0.4634146341463415,0.4666666666666667,0.9300813008130082
33,33,33,33,34,May 6,True,LAD,"L,1-2",35,32,1,5,2,0,0,1,3,0,10,0,0,0,0,0,0,0,0.233,0.323,0.399,0.722,7,9,R,D.May(71),0.15625,0.22857142857142856,0.21875,0.44732142857142854
34,34,34,34,35,May 7,True,LAD,"L,2-5",39,38,2,9,3,0,0,2,1,0,9,0,0,0,0,1,0,0,0.233,0.321,0.396,0.717,8,11,L,J.Urías(47),0.23684210526315788,0.2564102564102564,0.3157894736842105,0.5721997300944669
35,35,35,35,36,May 9,False,MIN,"W,6-1",41,35,6,10,2,0,1,5,5,0,9,0,1,0,0,1,2,0,0.235,0.322,0.397,0.719,8,9,R,L.Varland(62),0.2857142857142857,0.36585365853658536,0.42857142857142855,0.7944250871080138
36,36,36,36,37,May 10,False,MIN,"L,3-4",42,32,3,4,0,0,1,3,7,1,11,1,1,1,0,0,3,1,0.232,0.321,0.393,0.714,8,11,R,P.López(69),0.125,0.2857142857142857,0.21875,0.5044642857142857
37,37,37,37,38,May 11,False,MIN,"L,3-5",36,33,3,6,3,0,2,3,2,0,10,1,0,0,0,0,0,0,0.231,0.32,0.394,0.714,6,12,R,B.Ober(54),0.18181818181818182,0.25,0.45454545454545453,0.7045454545454546
38,38,38,38,39,May 12,False,LAD,"L,2-4",34,33,2,8,3,0,0,2,1,0,7,0,0,0,0,2,1,0,0.231,0.318,0.393,0.711,5,12,R,D.May(58),0.24242424242424243,0.2647058823529412,0.3333333333333333,0.5980392156862745
39,39,39,39,40,May 13,False,LAD,"L,2-4",33,33,2,5,0,0,2,2,0,0,6,0,0,0,2,1,0,0,0.229,0.315,0.391,0.706,4,12,L,J.Urías(67),0.15151515151515152,0.15151515151515152,0.3333333333333333,0.48484848484848486
40,40,40,40,41,May 14,False,LAD,"L,0-4",33,30,0,3,3,0,0,0,3,0,10,0,0,0,0,0,2,0,0.226,0.312,0.387,0.699,6,9,R,T.Gonsolin(68),0.1,0.18181818181818182,0.2,0.38181818181818183
41,41,41,41,42,May 15,True,KCR,"W,4-0",39,28,4,5,0,0,0,3,10,0,6,1,0,0,1,1,0,0,0.225,0.314,0.383,0.697,11,10,R,B.Keller(39),0.17857142857142858,0.41025641025641024,0.17857142857142858,0.5888278388278388
42,42,42,42,43,May 16,True,KCR,"L,4-5",36,31,4,8,2,1,0,3,4,0,8,0,0,1,1,2,0,2,0.226,0.315,0.383,0.697,5,12,R,B.Singer(47),0.25806451612903225,0.3333333333333333,0.3870967741935484,0.7204301075268817
43,43,43,43,44,May 17,True,KCR,"L,3-4",42,33,3,8,0,0,1,2,9,0,13,0,0,0,0,1,0,0,0.226,0.317,0.382,0.698,12,11,R,C.Hernández(56),0.24242424242424243,0.40476190476190477,0.3333333333333333,0.7380952380952381
44,44,44,44,45,May 19,True,BOS,"L,1-6",33,30,1,5,0,0,1,1,3,0,7,0,0,0,0,1,0,0,0.225,0.315,0.379,0.695,5,10,L,J.Paxton(61),0.16666666666666666,0.24242424242424243,0.26666666666666666,0.509090909090909
45,45,45,45,46,May 20,True,BOS,"L,2-4",34,30,2,3,1,0,2,2,3,0,8,1,0,0,0,0,1,0,0.223,0.313,0.378,0.692,5,12,L,C.Sale(70),0.1,0.20588235294117646,0.3333333333333333,0.5392156862745098
46,46,46,46,47,May 21,True,BOS,"W,7-0",34,31,7,6,3,0,1,7,3,0,7,0,0,0,2,0,0,0,0.222,0.312,0.379,0.691,3,10,R,C.Kluber(37),0.1935483870967742,0.2647058823529412,0.3870967741935484,0.6518026565464896
47,47,47,47,48,May 23,False,WSN,"W,7-4",44,35,7,12,1,0,4,7,8,0,10,0,0,1,0,2,2,0,0.225,0.316,0.386,0.702,10,11,L,M.Gore(39),0.34285714285714286,0.45454545454545453,0.7142857142857143,1.1688311688311688
48,48,48,48,49,May 24,False,WSN,"L,3-5",34,31,3,4,0,0,2,3,3,0,9,0,0,0,0,0,0,0,0.223,0.314,0.385,0.699,4,9,R,T.Williams(53),0.12903225806451613,0.20588235294117646,0.3225806451612903,0.5284629981024668
49,49,49,49,50,May 25,False,WSN,"W,8-6",43,35,8,9,2,0,2,8,7,0,9,1,0,0,0,1,3,0,0.224,0.316,0.387,0.703,8,12,R,J.Irvin(50),0.2571428571428571,0.3953488372093023,0.4857142857142857,0.881063122923588
50,50,50,50,51,May 26,False,NYY,"W,5-1",42,35,5,9,1,0,2,5,4,0,10,3,0,0,0,0,3,0,0.224,0.317,0.388,0.706,10,9,R,R.Vásquez(51),0.2571428571428571,0.38095238095238093,0.45714285714285713,0.838095238095238
51,51,51,51,52,May 27,False,NYY,"L,2-3",38,33,2,3,0,0,1,2,5,0,8,0,0,0,1,0,0,1,0.222,0.315,0.384,0.699,7,12,R,L.Severino(68),0.09090909090909091,0.21052631578947367,0.18181818181818182,0.3923444976076555
52,52,52,52,53,May 28,False,NYY,"L,7-10",37,30,7,5,1,0,2,6,5,0,12,1,0,1,0,0,2,0,0.221,0.315,0.385,0.699,3,11,R,G.Cole(48),0.16666666666666666,0.2972972972972973,0.4,0.6972972972972973
53,53,53,53,54,May 30,False,MIA,"W,9-4",46,37,9,11,2,0,0,8,8,1,8,0,0,1,0,0,5,1,0.222,0.317,0.384,0.701,10,12,R,S.Alcántara(45),0.2972972972972973,0.41304347826086957,0.35135135135135137,0.7643948296122209
54,54,54,54,55,May 31,False,MIA,"L,1-2",29,28,1,2,0,0,1,1,1,0,13,0,0,0,1,1,1,0,0.22,0.314,0.381,0.695,1,9,L,B.Garrett(66),0.07142857142857142,0.10344827586206896,0.17857142857142858,0.28201970443349755
55,55,55,55,56,Jun 1,False,MIA,"W,10-1",41,36,10,11,6,0,1,10,2,0,11,2,0,1,0,1,3,0,0.222,0.315,0.384,0.699,4,11,L,J.Luzardo(47),0.3055555555555556,0.36585365853658536,0.5555555555555556,0.9214092140921409
56,56,56,56,57,Jun 2,True,CHC,"L,1-2",32,30,1,4,1,0,0,1,2,0,10,0,0,0,0,1,0,0,0.22,0.313,0.381,0.694,4,10,R,J.Taillon(62),0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663
57,57,57,57,58,Jun 3,True,CHC,"W,6-0",39,32,6,10,3,0,2,6,5,0,7,0,1,1,0,0,1,0,0.222,0.314,0.384,0.699,9,11,L,D.Smyly(44),0.3125,0.38461538461538464,0.59375,0.9783653846153846
58,58,58,58,59,Jun 4,True,CHC,"L,1-7",36,32,1,5,1,0,0,1,4,0,9,0,0,0,1,1,0,0,0.221,0.313,0.381,0.694,8,11,R,M.Stroman(65),0.15625,0.25,0.1875,0.4375
