Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
149,149,149,149,150,Sep 18,True,MIL,"W,1-0",29,29,1,5,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0.252,0.327,0.422,0.749,4,9,R,F.Peralta(66),0.1724137931034483,0.1724137931034483,0.27586206896551724,0.4482758620689655
150,150,150,150,151,Sep 19,True,MIL,"L,3-7",40,33,3,8,1,0,1,3,6,0,6,0,0,1,0,1,2,0,0.252,0.327,0.422,0.749,10,10,R,T.Megill(40),0.24242424242424243,0.35,0.36363636363636365,0.7136363636363636
151,151,151,151,152,Sep 20,True,MIL,"L,2-8",36,32,2,6,1,0,0,2,3,0,5,1,0,0,0,1,0,0,0.251,0.327,0.421,0.747,7,10,R,A.Houser(62),0.1875,0.2777777777777778,0.21875,0.4965277777777778
152,152,152,152,153,Sep 21,True,MIL,"L,0-6",34,32,0,6,1,0,0,0,2,0,9,0,0,0,0,1,0,0,0.251,0.326,0.419,0.746,7,11,L,W.Miley(71),0.1875,0.23529411764705882,0.21875,0.4540441176470588
153,153,153,153,154,Sep 22,False,SDP,"L,2-4",39,35,2,8,1,1,1,2,4,0,12,0,0,0,0,0,2,0,0.251,0.326,0.419,0.745,10,10,R,M.Waldron(66),0.22857142857142856,0.3076923076923077,0.4,0.7076923076923077
154,154,154,154,155,Sep 23,False,SDP,"W,5-2",44,35,5,6,2,0,0,5,7,1,9,0,0,2,0,2,2,0,0.25,0.326,0.418,0.744,8,12,R,N.Martínez(58),0.17142857142857143,0.29545454545454547,0.22857142857142856,0.5240259740259741
155,155,155,155,156,Sep 24,False,SDP,"L,2-12",35,32,2,6,2,0,1,2,3,0,9,0,0,0,0,1,0,0,0.25,0.325,0.418,0.743,6,12,R,M.Wacha(62),0.1875,0.2571428571428571,0.34375,0.6008928571428571
156,156,156,156,157,Sep 26,False,MIL,"W,4-1",36,30,4,5,1,0,1,4,4,0,11,1,0,1,0,0,0,1,0.249,0.325,0.417,0.742,5,11,R,A.Houser(52),0.16666666666666666,0.2777777777777778,0.3,0.5777777777777777
157,157,157,157,158,Sep 27,False,MIL,"L,2-3",38,32,2,8,0,0,0,1,5,0,7,0,0,1,1,3,0,0,0.249,0.325,0.416,0.741,9,10,L,W.Miley(52),0.25,0.34210526315789475,0.25,0.5921052631578947
158,158,158,158,159,Sep 28,False,MIL,"L,0-3",36,33,0,6,2,0,0,0,3,0,9,0,0,0,1,0,0,0,0.249,0.325,0.415,0.74,9,9,R,C.Burnes(55),0.18181818181818182,0.25,0.24242424242424243,0.49242424242424243
159,159,159,159,160,Sep 29,True,CIN,"L,2-19",34,32,2,6,1,0,1,2,2,0,3,0,0,0,1,2,0,0,0.249,0.324,0.414,0.739,5,14,L,B.Williamson(54),0.1875,0.23529411764705882,0.3125,0.5477941176470589
160,160,160,160,161,Sep 30,True,CIN,"W,15-6",46,35,15,13,7,0,1,15,10,0,3,1,0,0,0,1,1,0,0.249,0.326,0.416,0.742,7,10,R,C.Phillips(35),0.37142857142857144,0.5217391304347826,0.6571428571428571,1.1788819875776397
161,161,161,161,162,Oct 1,True,CIN,"W,4-3",35,30,4,9,3,0,0,4,1,0,9,2,1,1,0,0,1,1,0.25,0.326,0.416,0.742,7,11,R,H.Greene(38),0.3,0.34285714285714286,0.4,0.7428571428571429
