Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
14,14,14,14,15,Apr 15,False,MIA,"L,2-3",36,31,2,6,2,0,0,2,3,0,8,1,0,1,0,1,0,0,0.255,0.302,0.4,0.702,7,10,L,B.Garrett(61),0.1935483870967742,0.2777777777777778,0.25806451612903225,0.53584229390681
15,15,15,15,16,Apr 16,False,MIA,"W,5-0",34,33,5,7,2,0,1,5,0,0,11,0,1,0,2,1,0,0,0.252,0.297,0.397,0.695,2,9,R,S.Alcántara(53),0.21212121212121213,0.20588235294117646,0.36363636363636365,0.5695187165775402
16,16,16,16,17,Apr 17,False,STL,"W,6-3",33,29,6,5,2,0,2,6,4,0,9,0,0,0,0,2,0,1,0.248,0.296,0.4,0.696,0,10,R,J.Flaherty(49),0.1724137931034483,0.2727272727272727,0.4482758620689655,0.7210031347962382
17,17,17,17,18,Apr 18,False,STL,"W,8-7",41,40,8,14,3,1,1,8,1,0,7,0,0,0,0,1,0,0,0.255,0.3,0.41,0.71,6,10,L,J.Montgomery(16),0.35,0.36585365853658536,0.55,0.9158536585365854
18,18,18,18,19,Apr 19,False,STL,"L,5-14",41,37,5,11,3,0,2,5,3,0,10,0,0,1,0,0,1,0,0.257,0.303,0.418,0.72,9,11,R,J.Woodford(37),0.2972972972972973,0.34146341463414637,0.5405405405405406,0.882003955174687
19,19,19,19,20,Apr 20,True,SDP,"L,5-7",40,39,5,12,3,1,0,4,1,0,8,0,0,0,0,0,0,0,0.26,0.304,0.419,0.723,8,11,R,M.Wacha(24),0.3076923076923077,0.325,0.4358974358974359,0.7608974358974359
20,20,20,20,21,Apr 21,True,SDP,"W,9-0",39,36,9,12,3,0,0,9,3,0,9,0,0,0,0,0,0,0,0.264,0.308,0.419,0.727,6,10,R,S.Lugo(57),0.3333333333333333,0.38461538461538464,0.4166666666666667,0.8012820512820513
21,21,21,21,22,Apr 22,True,SDP,"L,3-5",36,35,3,9,1,0,1,3,0,0,7,1,0,0,0,1,1,0,0.264,0.307,0.416,0.723,6,12,R,J.Musgrove(47),0.2571428571428571,0.2777777777777778,0.37142857142857144,0.6492063492063492
22,22,22,22,23,Apr 23,True,SDP,"L,5-7",37,31,5,6,1,1,3,5,5,0,8,0,0,1,0,1,1,0,0.261,0.306,0.423,0.729,5,12,R,Y.Darvish(61),0.1935483870967742,0.2972972972972973,0.5806451612903226,0.8779424585876199
23,23,23,23,24,Apr 24,True,KCR,"W,5-4",37,28,5,7,1,0,0,5,8,0,6,0,0,1,0,2,0,1,0.261,0.311,0.418,0.729,8,12,R,B.Keller(34),0.25,0.40540540540540543,0.2857142857142857,0.6911196911196911
24,24,24,24,25,Apr 25,True,KCR,"L,4-5",40,36,4,10,3,1,0,3,3,0,9,0,0,1,0,0,3,0,0.261,0.311,0.418,0.729,9,10,R,B.Singer(63),0.2777777777777778,0.325,0.4166666666666667,0.7416666666666667
25,25,25,25,26,Apr 26,True,KCR,"W,2-0",32,27,2,6,0,0,0,2,2,0,9,2,1,0,0,1,0,1,0.26,0.312,0.412,0.723,6,10,L,R.Yarbrough(51),0.2222222222222222,0.3125,0.2222222222222222,0.5347222222222222
26,26,26,26,27,Apr 28,False,COL,"W,9-1",41,34,9,10,2,0,1,9,4,0,4,0,1,2,0,1,1,0,0.261,0.313,0.413,0.726,5,12,L,K.Freeland(52),0.29411764705882354,0.34146341463414637,0.4411764705882353,0.7826398852223817
27,27,27,27,28,Apr 29,False,COL,"W,11-4",44,42,11,16,5,0,2,11,2,0,10,0,0,0,0,0,0,1,0.267,0.317,0.423,0.74,6,10,R,N.Davis(14),0.38095238095238093,0.4090909090909091,0.6428571428571429,1.051948051948052
28,28,28,28,29,Apr 30,False,COL,"L,4-12",37,33,4,7,3,0,1,4,4,0,7,0,0,0,0,1,0,0,0.265,0.316,0.422,0.739,6,11,L,A.Gomber(64),0.21212121212121213,0.2972972972972973,0.3939393939393939,0.6912366912366912
29,29,29,29,30,May 2,False,TEX,"L,4-6",40,35,4,9,0,0,2,4,4,0,4,0,0,1,0,0,0,0,0.265,0.317,0.423,0.739,9,12,R,J.Gray(37),0.2571428571428571,0.325,0.42857142857142855,0.7535714285714286
30,30,30,30,31,May 3,False,TEX,"W,12-7",44,36,12,10,1,0,4,12,7,0,8,0,0,1,0,0,1,0,0.265,0.319,0.43,0.749,5,13,L,A.Heaney(33),0.2777777777777778,0.38636363636363635,0.6388888888888888,1.025252525252525
31,31,31,31,32,May 5,True,WSN,"W,3-1",34,30,3,7,1,0,1,3,3,0,8,0,0,1,0,0,0,1,0.264,0.319,0.428,0.747,7,9,R,J.Gray(45),0.23333333333333334,0.29411764705882354,0.36666666666666664,0.6607843137254902
32,32,32,32,33,May 6,True,WSN,"W,8-7",44,37,8,16,0,1,2,7,4,1,9,0,3,0,1,2,0,0,0.27,0.324,0.435,0.76,11,13,L,M.Gore(56),0.43243243243243246,0.45454545454545453,0.6486486486486487,1.1031941031941033
33,33,33,33,34,May 7,True,WSN,"L,8-9",46,35,8,9,2,1,3,7,11,0,7,0,0,0,0,0,3,1,0.269,0.328,0.441,0.77,11,11,R,T.Williams(32),0.2571428571428571,0.43478260869565216,0.6285714285714286,1.0633540372670807
34,34,34,34,35,May 8,True,MIA,"W,5-2",39,37,5,13,3,0,1,5,2,0,8,0,0,0,0,0,1,0,0.272,0.33,0.444,0.774,10,11,L,B.Garrett(43),0.35135135135135137,0.38461538461538464,0.5135135135135135,0.8981288981288982
35,35,35,35,36,May 9,True,MIA,"L,2-6",39,37,2,11,2,0,1,2,2,0,7,0,0,0,0,1,0,0,0.273,0.33,0.443,0.773,10,10,L,J.Luzardo(57),0.2972972972972973,0.3333333333333333,0.43243243243243246,0.7657657657657657
36,36,36,36,37,May 10,True,MIA,"L,4-5",38,31,4,5,1,0,0,3,6,0,15,0,1,0,0,0,1,0,0.27,0.329,0.437,0.766,7,14,R,E.Cabrera(41),0.16129032258064516,0.2894736842105263,0.1935483870967742,0.4830220713073005
37,37,37,37,38,May 11,True,SFG,"L,2-6",35,32,2,9,1,0,0,2,3,0,5,0,0,0,0,3,0,0,0.27,0.33,0.434,0.764,6,9,R,A.Cobb(65),0.28125,0.34285714285714286,0.3125,0.6553571428571429
38,38,38,38,39,May 12,True,SFG,"W,7-5",40,35,7,12,3,0,2,6,5,0,7,0,0,0,0,1,1,0,0.272,0.332,0.438,0.771,9,11,R,J.Brebbia(52),0.34285714285714286,0.425,0.6,1.025
39,39,39,39,40,May 13,True,SFG,"W,7-2",34,31,7,9,2,1,1,5,2,1,4,0,1,0,0,0,0,0,0.273,0.332,0.44,0.772,3,10,R,A.DeSclafani(46),0.2903225806451613,0.3235294117647059,0.5161290322580645,0.8396584440227703
40,40,40,40,41,May 14,True,SFG,"W,2-1",32,27,2,4,2,0,0,2,4,0,3,1,0,0,0,1,1,0,0.27,0.331,0.436,0.767,6,9,R,L.Webb(67),0.14814814814814814,0.28125,0.2222222222222222,0.5034722222222222
41,41,41,41,42,May 15,False,OAK,"W,5-2",42,35,5,10,2,0,2,5,6,0,6,0,0,1,0,1,0,0,0.27,0.332,0.438,0.77,10,9,R,D.Rucinski(24),0.2857142857142857,0.38095238095238093,0.5142857142857142,0.8952380952380952
42,42,42,42,43,May 16,False,OAK,"L,8-9",55,50,8,15,4,0,2,8,4,1,13,1,0,0,0,1,1,0,0.271,0.334,0.44,0.774,14,12,L,K.Muller(29),0.3,0.36363636363636365,0.5,0.8636363636363636
43,43,43,43,44,May 17,False,OAK,"W,5-3",38,32,5,6,2,0,2,5,5,1,11,0,0,1,0,0,0,0,0.27,0.333,0.44,0.772,6,10,R,L.Medina(58),0.1875,0.2894736842105263,0.4375,0.7269736842105263
44,44,44,44,45,May 19,False,PIT,"L,3-13",38,32,3,4,1,0,1,3,5,0,11,1,0,0,1,0,0,0,0.267,0.331,0.436,0.767,8,11,R,J.Oviedo(68),0.125,0.2631578947368421,0.25,0.513157894736842
45,45,45,45,46,May 20,False,PIT,"W,4-3",36,35,4,8,0,0,2,4,0,0,12,1,0,0,0,0,3,0,0.266,0.329,0.435,0.764,5,10,R,M.Keller(66),0.22857142857142856,0.25,0.4,0.65
46,46,46,46,47,May 21,False,PIT,"W,8-3",41,33,8,9,2,0,1,6,5,0,5,1,2,0,1,2,2,0,0.266,0.331,0.435,0.765,6,10,R,R.Contreras(49),0.2727272727272727,0.36585365853658536,0.42424242424242425,0.7900960827790096
47,47,47,47,48,May 22,False,PHI,"W,6-3",40,38,6,10,3,0,2,5,2,0,6,0,0,0,1,0,1,0,0.266,0.33,0.436,0.766,7,9,R,Z.Wheeler(44),0.2631578947368421,0.3,0.5,0.8
48,48,48,48,49,May 23,False,PHI,"W,4-3",39,36,4,10,4,1,1,4,3,0,11,0,0,0,0,1,0,0,0.266,0.33,0.438,0.768,8,11,L,M.Strahm(45),0.2777777777777778,0.3333333333333333,0.5277777777777778,0.8611111111111112
49,49,49,49,50,May 24,False,PHI,"L,5-6",42,35,5,6,3,0,1,5,7,0,11,0,0,0,0,0,1,1,0.264,0.329,0.436,0.766,8,10,L,R.Suárez(41),0.17142857142857143,0.30952380952380953,0.34285714285714286,0.6523809523809524
50,50,50,50,51,May 26,True,BOS,"L,2-7",35,33,2,7,0,1,0,2,2,0,5,0,0,0,0,1,1,0,0.263,0.328,0.433,0.761,6,12,L,C.Sale(57),0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298
51,51,51,51,52,May 27,True,BOS,"L,1-2",30,30,1,3,1,0,1,1,0,0,8,0,0,0,0,0,0,0,0.26,0.325,0.43,0.755,2,9,R,G.Whitlock(61),0.1,0.1,0.23333333333333334,0.33333333333333337
52,52,52,52,53,May 28,True,BOS,"W,4-2",33,33,4,9,0,0,2,4,0,0,8,0,0,0,0,0,1,0,0.261,0.324,0.43,0.754,5,9,R,T.Houck(38),0.2727272727272727,0.2727272727272727,0.45454545454545453,0.7272727272727273
53,53,53,53,54,May 29,True,COL,"W,7-5",37,33,7,11,2,0,2,7,3,0,3,0,0,1,0,1,4,0,0.262,0.325,0.433,0.758,6,10,R,K.Kauffmann(15),0.3333333333333333,0.3783783783783784,0.5757575757575758,0.9541359541359542
54,54,54,54,55,May 30,True,COL,"W,5-1",32,28,5,6,0,0,3,5,3,0,1,0,0,1,0,1,4,0,0.261,0.324,0.435,0.759,3,9,L,K.Freeland(35),0.21428571428571427,0.28125,0.5357142857142857,0.8169642857142857
55,55,55,55,56,May 31,True,COL,"W,6-0",38,35,6,10,1,0,1,6,3,0,8,0,0,0,1,0,2,0,0.262,0.324,0.434,0.758,8,9,R,D.Lamet(29),0.2857142857142857,0.34210526315789475,0.4,0.7421052631578948
56,56,56,56,57,Jun 1,True,COL,"W,5-4",39,35,5,9,5,0,0,5,4,0,9,0,0,0,0,0,0,0,0.262,0.325,0.433,0.758,8,14,R,C.Seabold(61),0.2571428571428571,0.3333333333333333,0.4,0.7333333333333334
57,57,57,57,58,Jun 2,True,ATL,"W,3-2",31,28,3,6,3,0,0,3,2,0,10,0,0,0,0,1,0,1,0.261,0.324,0.432,0.756,4,9,R,C.Morton(60),0.21428571428571427,0.25806451612903225,0.32142857142857145,0.5794930875576036
58,58,58,58,59,Jun 3,True,ATL,"L,2-5",37,31,2,6,2,0,1,2,5,0,10,1,0,0,0,1,0,1,0.26,0.324,0.431,0.754,8,9,R,S.Strider(61),0.1935483870967742,0.32432432432432434,0.3548387096774194,0.6791630340017437
59,59,59,59,60,Jun 4,True,ATL,"L,5-8",40,34,5,8,2,0,2,5,6,0,8,0,0,0,0,1,2,0,0.259,0.324,0.431,0.755,8,10,R,M.Soroka(25),0.23529411764705882,0.35,0.47058823529411764,0.8205882352941176
60,60,60,60,61,Jun 6,False,WSN,"W,10-5",47,35,10,12,0,0,1,10,8,0,4,2,0,2,1,2,5,1,0.261,0.327,0.431,0.758,10,9,R,J.Irvin(36),0.34285714285714286,0.46808510638297873,0.42857142857142855,0.8966565349544073
61,61,61,61,62,Jun 7,False,WSN,"W,6-2",41,40,6,15,4,0,1,6,1,0,5,0,0,0,0,0,2,1,0.263,0.328,0.433,0.762,8,9,L,P.Corbin(41),0.375,0.3902439024390244,0.55,0.9402439024390244
62,62,62,62,63,Jun 9,False,DET,"W,11-6",42,33,11,11,3,0,2,11,4,0,5,0,2,1,0,1,0,0,0.264,0.329,0.436,0.765,4,9,R,M.Lorenzen(38),0.3333333333333333,0.35714285714285715,0.6060606060606061,0.9632034632034632
63,63,63,63,64,Jun 10,False,DET,"W,5-0",34,32,5,7,1,0,2,5,2,0,8,0,0,0,0,1,0,0,0.263,0.328,0.436,0.765,2,9,L,M.Boyd(36),0.21875,0.2647058823529412,0.4375,0.7022058823529411
64,64,64,64,65,Jun 11,False,DET,"W,7-5",42,36,7,9,3,1,1,6,6,0,7,0,0,0,0,0,1,0,0.263,0.329,0.437,0.766,8,12,R,W.Vest(51),0.25,0.35714285714285715,0.4722222222222222,0.8293650793650793
65,65,65,65,66,Jun 12,True,PHI,"W,9-8",40,33,9,12,1,2,1,9,3,0,7,2,0,2,0,1,0,0,0.265,0.331,0.439,0.77,7,9,L,M.Strahm(38),0.36363636363636365,0.425,0.6060606060606061,1.031060606060606
66,66,66,66,67,Jun 13,True,PHI,"L,3-15",35,34,3,8,4,1,1,3,1,0,7,0,0,0,0,1,0,0,0.264,0.33,0.44,0.77,5,10,R,Z.Wheeler(66),0.23529411764705882,0.2571428571428571,0.5,0.7571428571428571
67,67,67,67,68,Jun 14,True,PHI,"L,3-4",42,37,3,8,3,0,1,3,5,0,10,0,0,0,0,2,1,0,0.264,0.329,0.439,0.768,10,13,L,R.Suárez(74),0.21621621621621623,0.30952380952380953,0.3783783783783784,0.6879021879021879
68,68,68,68,69,Jun 15,True,PHI,"L,4-5",35,34,4,7,1,0,1,4,1,0,13,0,0,0,0,0,1,0,0.263,0.328,0.437,0.765,4,10,R,A.Nola(54),0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345
69,69,69,69,70,Jun 16,True,CLE,"W,5-1",42,33,5,11,3,0,0,5,7,1,6,0,1,1,0,0,1,0,0.264,0.33,0.437,0.767,13,9,R,T.Toussaint(44),0.3333333333333333,0.42857142857142855,0.42424242424242425,0.8528138528138528
70,70,70,70,71,Jun 17,True,CLE,"W,6-3",33,31,6,8,0,0,4,6,2,0,5,0,0,0,1,2,0,0,0.264,0.329,0.44,0.769,3,9,R,S.Bieber(47),0.25806451612903225,0.30303030303030304,0.6451612903225806,0.9481915933528837
71,71,71,71,72,Jun 18,True,CLE,"L,3-12",42,35,3,9,3,0,1,3,7,0,8,0,0,0,0,1,0,0,0.264,0.33,0.44,0.77,12,10,R,T.Bibee(44),0.2571428571428571,0.38095238095238093,0.42857142857142855,0.8095238095238095
72,72,72,72,73,Jun 19,False,MIL,"W,9-1",42,38,9,11,2,0,2,8,4,0,4,0,0,0,0,0,0,0,0.264,0.33,0.441,0.771,6,9,R,C.Burnes(24),0.2894736842105263,0.35714285714285715,0.5,0.8571428571428572
73,73,73,73,74,Jun 20,False,MIL,"L,5-7",38,36,5,10,2,0,1,5,2,0,7,0,0,0,0,1,1,0,0.264,0.33,0.44,0.771,6,11,R,C.Rea(37),0.2777777777777778,0.3157894736842105,0.4166666666666667,0.7324561403508771
74,74,74,74,75,Jun 21,False,MIL,"W,5-1",45,35,5,9,2,0,0,4,9,0,7,1,0,0,0,1,7,0,0.264,0.332,0.439,0.77,13,9,R,J.Teherán(62),0.2571428571428571,0.4222222222222222,0.3142857142857143,0.7365079365079366
75,75,75,75,76,Jun 22,False,WSN,"W,5-3",38,34,5,9,0,0,1,4,2,0,8,1,0,1,1,2,1,0,0.264,0.331,0.437,0.769,6,9,R,J.Irvin(61),0.2647058823529412,0.3157894736842105,0.35294117647058826,0.6687306501547987
